Date/Time,Latitude,Longitude,PPPP [hPa],TTT grad [K],RH [%],Height [m],Pitch [deg],Roll [deg],Yaw [deg],SWD [W/m**2] (raw),SWU [W/m**2] (raw),LWD [W/m**2] (raw),LWU [W/m**2] (raw),SWD [W/m**2] (corrected),SWU [W/m**2] (corrected),LWD [W/m**2] (corrected),LWU [W/m**2] (corrected),Flag
2018-08-18 15:16:00,89.56038,38.08935,943.991,272.05,85.4,527.0,18.79,-1.26,-55.59,100.39,74.88,301.43,313.11,101.13,75.11,301.32,312.2,1.0
2018-08-18 15:16:00,89.56038,38.08923,944.001,272.05,85.3,527.0,17.68,-1.14,-55.16,101.31,74.74,301.58,312.52,101.53,75.19,301.29,312.18,1.0
2018-08-18 15:16:00,89.56038,38.08911,944.026,272.06,85.3,526.8,14.3,-1.05,-54.87,101.77,75.02,301.5,312.33,101.8,75.22,301.34,312.17,1.0
2018-08-18 15:16:00,89.56038,38.08898,944.024,272.06,85.3,526.8,13.09,-1.28,-54.41,101.44,74.95,301.49,312.82,101.93,75.18,301.4,312.16,1.0
2018-08-18 15:16:00,89.56038,38.08886,944.014,272.06,85.3,526.9,12.95,-1.52,-54.05,100.06,75.09,301.92,312.45,101.92,75.09,301.51,312.26,1.0
2018-08-18 15:16:00,89.56038,38.08874,944.014,272.06,85.3,526.9,13.22,-1.56,-53.8,100.98,74.74,302.22,312.54,101.81,74.94,301.61,312.31,1.0
2018-08-18 15:16:00,89.56038,38.08861,944.038,272.06,85.3,526.7,13.48,-1.43,-53.63,102.16,74.88,301.52,312.71,101.61,74.76,301.69,312.27,1.0
2018-08-18 15:16:00,89.56038,38.08849,944.054,272.06,85.3,526.5,13.76,-1.96,-53.49,100.65,74.95,302.01,312.42,101.37,74.56,301.8,312.32,1.0
2018-08-18 15:16:00,89.56038,38.08837,944.052,272.06,85.3,526.5,15.08,-2.2,-53.21,100.06,74.88,302.02,312.42,101.1,74.38,301.93,312.42,1.0
2018-08-18 15:16:00,89.56038,38.08824,944.048,272.06,85.3,526.6,16.1,-2.22,-52.78,101.44,74.81,301.95,312.42,100.83,74.23,302.06,312.51,1.0
2018-08-18 15:16:00,89.56038,38.08812,944.061,272.06,85.3,526.5,16.39,-2.21,-52.24,101.18,74.88,301.79,312.24,100.55,74.13,302.12,312.59,1.0
2018-08-18 15:16:00,89.56038,38.08799,944.095,272.06,85.3,526.2,15.81,-2.4,-51.82,100.92,74.88,301.42,312.72,100.28,74.09,302.13,312.65,1.0
2018-08-18 15:16:00,89.56038,38.08786,944.074,272.06,85.3,526.4,14.72,-2.96,-51.98,101.24,74.88,301.34,312.48,100.01,74.12,302.11,312.67,1.0
2018-08-18 15:16:00,89.56038,38.08773,944.082,272.06,85.3,526.3,13.69,-2.82,-51.49,100.59,74.74,301.92,312.98,99.74,74.2,302.01,312.67,1.0
2018-08-18 15:16:00,89.56038,38.0876,944.075,272.06,85.3,526.3,12.74,-2.78,-51.45,101.64,74.53,301.85,312.84,99.47,74.33,301.92,312.67,1.0
2018-08-18 15:16:00,89.56038,38.08747,944.074,272.06,85.3,526.3,12.83,-2.95,-51.33,100.98,74.53,301.78,312.73,99.23,74.48,301.8,312.66,1.0
2018-08-18 15:16:00,89.56038,38.08734,944.098,272.06,85.3,526.1,13.34,-3.18,-50.97,100.65,74.67,301.6,312.61,99.03,74.64,301.7,312.65,1.0
2018-08-18 15:16:00,89.56038,38.08722,944.149,272.07,85.3,525.7,12.85,-3.21,-50.55,101.18,74.74,301.71,312.25,98.89,74.79,301.63,312.64,1.0
2018-08-18 15:16:00,89.56038,38.08709,944.186,272.07,85.3,525.4,11.11,-2.82,-50.09,100.65,74.95,301.44,312.45,98.85,74.92,301.61,312.64,1.0
2018-08-18 15:16:00,89.56038,38.08696,944.132,272.07,85.2,525.9,9.54,-2.89,-49.57,99.67,74.95,301.62,312.26,98.91,75.02,301.61,312.65,1.0
2018-08-18 15:16:00,89.56038,38.08683,944.118,272.07,85.2,526.0,7.79,-2.77,-49.45,100.59,74.74,301.63,312.55,99.09,75.07,301.6,312.64,1.0
2018-08-18 15:16:00,89.56038,38.0867,944.143,272.07,85.2,525.8,6.23,-2.54,-49.14,100.85,74.67,301.54,312.63,99.37,75.09,301.61,312.63,1.0
2018-08-18 15:16:00,89.56038,38.08659,944.153,272.06,85.2,525.7,5.15,-2.49,-48.24,100.85,74.74,301.24,312.61,99.74,75.08,301.64,312.63,1.0
2018-08-18 15:16:00,89.56038,38.08649,944.163,272.07,85.2,525.6,3.88,-3.3,-47.2,100.85,74.88,301.63,312.46,100.17,75.04,301.7,312.68,1.0
2018-08-18 15:16:00,89.56038,38.08638,944.155,272.07,85.2,525.7,4.19,-2.03,-46.59,100.46,74.95,301.83,313.06,100.61,74.98,301.75,312.72,1.0
2018-08-18 15:16:00,89.56038,38.08628,944.159,272.06,85.2,525.6,5.86,-1.6,-46.41,100.0,74.67,301.45,312.66,101.03,74.92,301.79,312.76,1.0
2018-08-18 15:16:00,89.56038,38.08617,944.168,272.06,85.2,525.6,7.43,-1.85,-46.55,100.33,74.6,301.45,312.27,101.39,74.86,301.8,312.79,1.0
2018-08-18 15:16:00,89.56038,38.08606,944.167,272.06,85.2,525.6,7.78,-2.29,-46.91,100.85,74.88,301.46,312.75,101.65,74.81,301.81,312.83,1.0
2018-08-18 15:16:00,89.56038,38.08596,944.144,272.07,85.2,525.8,6.93,-2.18,-47.41,100.78,74.88,301.64,312.47,101.81,74.77,301.81,312.87,1.0
2018-08-18 15:16:00,89.56038,38.08585,944.159,272.06,85.2,525.6,6.07,-1.64,-47.08,100.72,74.88,301.46,312.47,101.86,74.75,301.78,312.91,1.0
2018-08-18 15:16:00,89.56038,38.08575,944.166,272.06,85.2,525.6,6.42,-1.65,-47.09,100.2,74.74,301.64,312.76,101.8,74.74,301.75,312.9,1.0
2018-08-18 15:16:00,89.56038,38.08564,944.203,272.06,85.2,525.3,6.84,-1.59,-47.35,101.11,74.95,301.55,312.66,101.65,74.74,301.76,312.9,1.0
2018-08-18 15:16:00,89.56038,38.08554,944.246,272.07,85.2,524.9,7.35,-1.36,-47.84,101.18,74.74,301.64,312.57,101.43,74.75,301.83,312.92,1.0
2018-08-18 15:16:00,89.56038,38.08543,944.234,272.07,85.2,525.0,8.31,-1.12,-48.48,101.44,74.81,301.46,312.68,101.17,74.76,301.91,312.95,1.0
2018-08-18 15:16:00,89.56038,38.08533,944.269,272.07,85.2,524.7,9.84,-1.06,-48.97,100.52,74.6,301.64,312.68,100.88,74.78,301.91,312.93,1.0
2018-08-18 15:16:00,89.56038,38.08522,944.235,272.07,85.2,525.0,11.62,-0.84,-49.74,100.46,74.88,301.74,312.48,100.59,74.79,301.9,312.9,1.0
2018-08-18 15:16:00,89.56038,38.08512,944.244,272.07,85.2,524.9,12.73,-0.42,-51.34,101.24,74.74,301.96,312.41,100.31,74.79,301.9,312.86,1.0
2018-08-18 15:16:00,89.56038,38.08501,944.27,272.07,85.2,524.7,13.59,0.24,-52.43,100.59,74.88,302.33,312.42,100.05,74.79,301.89,312.8,1.0
2018-08-18 15:16:00,89.56038,38.0848,944.254,272.07,85.2,524.8,14.72,0.8,-52.5,99.54,74.67,302.66,312.83,99.82,74.77,301.87,312.74,1.0
2018-08-18 15:16:00,89.56038,38.08456,944.274,272.07,85.2,524.7,16.7,-0.71,-53.65,100.98,74.81,301.71,312.51,99.63,74.74,301.85,312.67,1.0
2018-08-18 15:16:00,89.56038,38.08431,944.31,272.07,85.2,524.4,12.75,-1.15,-53.8,100.92,74.95,301.57,312.5,99.48,74.7,301.83,312.62,1.0
2018-08-18 15:16:00,89.56038,38.08407,944.324,272.07,85.2,524.3,9.61,-0.3,-53.67,101.24,74.81,301.85,312.6,99.36,74.66,301.8,312.64,1.0
2018-08-18 15:16:00,89.56038,38.08382,944.32,272.07,85.2,524.3,8.9,0.25,-53.36,100.65,74.67,301.66,312.89,99.28,74.6,301.75,312.74,1.0
2018-08-18 15:16:00,89.56038,38.08358,944.329,272.07,85.2,524.2,10.43,-0.37,-52.96,100.39,74.81,301.47,312.79,99.23,74.55,301.67,312.82,1.0
2018-08-18 15:16:00,89.56038,38.08334,944.356,272.08,85.2,524.0,12.08,-0.91,-52.72,100.98,74.88,301.75,312.59,99.2,74.5,301.59,312.81,1.0
2018-08-18 15:16:00,89.56038,38.08309,944.376,272.08,85.2,523.8,12.11,-0.43,-52.06,100.39,74.81,301.66,312.88,99.18,74.46,301.6,312.84,1.0
2018-08-18 15:16:00,89.56038,38.08292,944.365,272.08,85.2,523.9,14.53,-0.62,-51.91,100.06,74.67,301.76,313.22,99.15,74.43,301.63,312.96,1.0
2018-08-18 15:16:00,89.56038,38.08278,944.349,272.08,85.2,524.0,16.41,-0.93,-51.64,100.46,74.67,301.67,313.98,99.11,74.42,301.67,313.11,1.0
2018-08-18 15:16:00,89.56038,38.08265,944.346,272.07,85.2,524.1,17.99,-1.21,-51.21,100.33,74.67,301.76,313.39,99.04,74.42,301.71,313.19,1.0
2018-08-18 15:16:00,89.56038,38.08252,944.366,272.08,85.2,523.9,19.38,-1.38,-50.66,100.06,74.88,301.57,312.58,98.94,74.43,301.74,313.19,1.0
2018-08-18 15:16:00,89.56038,38.08238,944.405,272.08,85.2,523.6,18.59,-1.3,-49.92,100.59,74.74,301.57,312.8,98.83,74.46,301.76,313.16,1.0
2018-08-18 15:16:00,89.56038,38.08225,944.367,272.07,85.2,523.9,17.41,-1.24,-49.5,99.48,74.6,301.58,313.55,98.72,74.5,301.76,313.12,1.0
2018-08-18 15:16:00,89.56038,38.08211,944.365,272.08,85.2,523.9,15.85,-1.32,-49.31,100.65,74.46,301.4,313.85,98.61,74.53,301.75,313.01,1.0
2018-08-18 15:16:00,89.56038,38.08198,944.389,272.08,85.2,523.7,16.09,-1.22,-49.23,100.65,74.88,301.5,313.38,98.54,74.57,301.74,312.85,1.0
2018-08-18 15:16:00,89.56038,38.08185,944.408,272.08,85.2,523.5,18.37,-0.96,-49.11,100.72,74.88,301.68,312.8,98.53,74.61,301.72,312.71,1.0
2018-08-18 15:16:00,89.56038,38.08171,944.401,272.08,85.2,523.6,21.11,-0.89,-48.77,100.78,74.81,301.77,312.61,98.58,74.64,301.71,312.67,1.0
2018-08-18 15:16:00,89.56038,38.08158,944.404,272.08,85.2,523.6,23.95,-0.97,-48.43,99.54,74.67,301.5,312.51,98.7,74.67,301.7,312.64,1.0
2018-08-18 15:16:00,89.56038,38.08144,944.398,272.08,85.2,523.6,25.45,-1.49,-47.95,99.67,74.53,301.69,312.61,98.88,74.69,301.71,312.54,1.0
2018-08-18 15:16:00,89.56038,38.08132,944.398,272.08,85.2,523.6,25.83,-1.78,-47.64,99.48,74.74,301.6,312.61,99.11,74.71,301.73,312.41,1.0
2018-08-18 15:16:00,89.56038,38.08122,944.402,272.08,85.2,523.6,25.35,-1.83,-47.51,99.87,74.6,301.68,312.61,99.36,74.72,301.76,312.35,1.0
2018-08-18 15:16:00,89.56038,38.08112,944.398,272.08,85.2,523.6,24.28,-1.98,-47.46,99.48,74.67,301.69,312.53,99.59,74.73,301.79,312.36,1.0
2018-08-18 15:16:00,89.56038,38.08101,944.416,272.08,85.1,523.5,22.43,-2.57,-47.26,100.13,74.67,301.52,312.53,99.77,74.74,301.82,312.37,1.0
2018-08-18 15:16:00,89.56038,38.08091,944.439,272.08,85.1,523.3,20.44,-2.72,-46.59,100.13,74.81,301.97,312.63,99.89,74.74,301.84,312.37,1.0
2018-08-18 15:16:00,89.56038,38.08081,944.435,272.08,85.1,523.3,19.93,-2.64,-46.62,100.78,74.81,301.7,312.52,99.93,74.72,301.83,312.36,1.0
2018-08-18 15:16:00,89.56038,38.0807,944.44,272.08,85.1,523.3,19.76,-2.76,-46.7,100.2,74.67,301.7,312.52,99.89,74.7,301.81,312.35,1.0
2018-08-18 15:16:00,89.56038,38.0806,944.486,272.09,85.1,522.9,19.55,-3.12,-46.43,98.89,74.74,301.7,312.62,99.79,74.66,301.77,312.33,1.0
2018-08-18 15:16:00,89.56038,38.0805,944.546,272.09,85.1,522.4,20.53,-3.2,-46.02,100.98,74.81,301.89,312.82,99.65,74.61,301.72,312.32,1.0
2018-08-18 15:16:00,89.56038,38.08039,944.469,272.08,85.1,523.0,22.82,-2.8,-45.48,100.26,74.67,301.7,312.34,99.52,74.54,301.66,312.31,1.0
2018-08-18 15:16:00,89.56037,38.08029,944.474,272.09,85.1,523.0,24.62,-2.7,-45.59,99.61,74.53,301.7,312.53,99.42,74.46,301.61,312.31,1.0
2018-08-18 15:16:00,89.56037,38.08018,944.494,272.09,85.1,522.8,26.08,-2.7,-45.57,99.94,74.74,301.79,312.73,99.36,74.38,301.56,312.33,1.0
2018-08-18 15:16:00,89.56037,38.08008,944.499,272.08,85.1,522.8,26.08,-2.7,-45.43,99.8,74.67,301.7,312.64,99.37,74.3,301.54,312.35,1.0
2018-08-18 15:16:00,89.56037,38.07999,944.529,272.09,85.1,522.5,23.36,-2.65,-45.51,99.87,74.67,301.98,312.45,99.45,74.23,301.55,312.39,1.0
2018-08-18 15:16:00,89.56037,38.07989,944.434,272.09,85.1,523.3,20.38,-2.34,-45.41,99.67,74.67,301.53,312.54,99.56,74.18,301.67,312.43,1.0
2018-08-18 15:16:00,89.56037,38.0798,944.425,272.08,85.1,523.4,19.13,-2.45,-45.01,99.8,74.67,301.8,312.55,99.69,74.16,301.72,312.45,1.0
2018-08-18 15:16:00,89.56037,38.07971,944.481,272.08,85.1,522.9,19.79,-2.19,-44.91,99.22,74.74,301.7,312.64,99.8,74.17,301.75,312.46,1.0
2018-08-18 15:16:00,89.56037,38.07961,944.556,272.08,85.1,522.3,21.37,-1.84,-44.9,100.85,74.53,301.71,312.45,99.87,74.21,301.77,312.54,1.0
2018-08-18 15:16:00,89.56037,38.07952,944.594,272.09,85.1,522.0,22.84,-1.68,-44.8,99.8,74.74,301.87,312.75,99.87,74.28,301.79,312.69,1.0
2018-08-18 15:16:00,89.56037,38.07942,944.539,272.08,85.1,522.4,23.69,-1.64,-44.83,99.61,74.46,303.18,312.67,99.79,74.38,301.79,312.81,1.0
2018-08-18 15:16:00,89.56037,38.07933,944.526,272.08,85.1,522.6,24.13,-1.41,-45.03,99.94,74.53,301.66,312.15,99.63,74.49,301.77,312.87,1.0
2018-08-18 15:16:00,89.56037,38.07924,944.533,272.09,85.1,522.5,24.43,-1.03,-45.35,100.2,74.53,301.63,312.31,99.4,74.6,301.75,312.88,1.0
2018-08-18 15:16:00,89.56037,38.07914,944.553,272.09,85.1,522.3,24.29,-0.75,-45.56,100.98,74.53,301.54,313.36,99.14,74.71,301.73,312.86,1.0
2018-08-18 15:16:00,89.56037,38.07905,944.575,272.09,85.1,522.1,24.03,-0.62,-45.83,99.41,74.67,301.54,314.35,98.86,74.8,301.72,312.87,1.0
2018-08-18 15:16:00,89.56037,38.07895,944.553,272.09,85.1,522.3,24.53,-0.52,-46.55,99.67,74.53,301.72,313.63,98.61,74.87,301.7,312.89,1.0
2018-08-18 15:16:00,89.56037,38.07886,944.573,272.1,85.1,522.2,25.27,-0.43,-46.7,99.08,74.67,301.45,313.7,98.41,74.91,301.6,312.92,1.0
2018-08-18 15:16:00,89.56037,38.07878,944.599,272.09,85.1,521.9,24.89,-0.31,-47.06,99.8,74.6,301.42,312.8,98.27,74.92,301.62,312.98,1.0
2018-08-18 15:16:00,89.56037,38.0787,944.616,272.09,85.1,521.8,24.12,-0.13,-47.58,99.22,74.74,301.82,312.66,98.2,74.91,301.68,313.04,1.0
2018-08-18 15:16:00,89.56037,38.07861,944.622,272.09,85.1,521.7,23.16,0.07,-48.13,99.67,74.67,301.74,312.76,98.19,74.88,301.75,313.01,1.0
2018-08-18 15:16:00,89.56037,38.07853,944.628,272.1,85.1,521.7,22.04,0.23,-48.53,100.65,74.81,301.93,312.86,98.24,74.83,301.83,312.89,1.0
2018-08-18 15:16:00,89.56037,38.07845,944.639,272.09,85.1,521.6,20.81,0.64,-48.79,99.61,74.67,301.84,312.29,98.33,74.78,301.9,312.76,1.0
2018-08-18 15:16:00,89.56037,38.07836,944.605,272.09,85.1,521.9,20.53,0.57,-49.09,99.35,74.53,301.66,312.39,98.45,74.72,301.96,312.67,1.0
2018-08-18 15:16:00,89.56037,38.07828,944.631,272.09,85.1,521.7,20.22,0.6,-49.32,99.35,74.67,301.56,312.2,98.57,74.66,301.98,312.63,1.0
2018-08-18 15:16:00,89.56037,38.0782,944.669,272.1,85.1,521.4,19.07,0.69,-49.47,99.22,74.4,301.56,312.49,98.69,74.61,301.98,312.6,1.0
2018-08-18 15:16:00,89.56037,38.07811,944.643,272.1,85.1,521.6,16.81,0.74,-49.42,99.61,74.74,301.76,312.68,98.82,74.55,301.94,312.58,1.0
2018-08-18 15:16:00,89.56037,38.07803,944.656,272.1,85.1,521.5,14.43,0.74,-49.01,99.54,74.74,301.77,312.87,98.94,74.5,301.89,312.57,1.0
2018-08-18 15:16:00,89.56036,38.07795,944.694,272.1,85.1,521.2,11.99,0.4,-48.89,99.54,74.67,301.86,312.69,99.06,74.45,301.82,312.57,1.0
2018-08-18 15:16:00,89.56036,38.07786,944.707,272.1,85.1,521.0,13.5,0.11,-47.9,99.74,74.74,302.14,312.69,99.18,74.39,301.76,312.6,1.0
2018-08-18 15:16:00,89.56036,38.07778,944.713,272.1,85.1,521.0,14.64,-0.22,-46.83,99.28,74.6,301.77,312.59,99.31,74.33,301.72,312.65,1.0
2018-08-18 15:16:00,89.56036,38.0777,944.708,272.1,85.1,521.0,14.84,-0.59,-46.25,99.22,74.6,301.59,312.59,99.43,74.28,301.69,312.71,1.0
2018-08-18 15:16:00,89.56036,38.07761,944.664,272.1,85.1,521.4,15.73,-0.93,-46.32,99.08,74.6,301.87,312.3,99.55,74.23,301.69,312.79,1.0
2018-08-18 15:16:00,89.56036,38.0775,944.759,272.1,85.0,520.6,16.68,-0.63,-46.65,99.28,74.6,301.86,312.77,99.65,74.2,301.71,312.85,1.0
2018-08-18 15:16:00,89.56036,38.07735,944.743,272.1,85.1,520.7,17.45,-0.84,-47.05,99.87,74.53,301.76,312.4,99.72,74.19,301.75,312.9,1.0
2018-08-18 15:16:00,89.56036,38.0772,944.733,272.1,85.0,520.8,16.53,-0.97,-47.32,99.87,74.67,301.77,312.6,99.74,74.2,301.79,312.92,1.0
2018-08-18 15:16:00,89.56036,38.07706,944.75,272.1,85.0,520.7,15.75,-1.06,-47.15,99.74,74.6,301.78,312.89,99.71,74.24,301.83,312.9,1.0
2018-08-18 15:16:00,89.56036,38.07691,944.768,272.1,85.0,520.5,16.65,-1.13,-46.58,99.48,74.53,301.97,312.69,99.62,74.31,301.85,312.85,1.0
2018-08-18 15:16:00,89.56036,38.07676,944.838,272.1,85.0,519.9,18.38,-0.82,-46.39,98.95,74.46,301.61,312.4,99.47,74.4,301.84,312.77,1.0
2018-08-18 15:16:00,89.56036,38.07662,944.762,272.1,85.0,520.6,19.93,-1.03,-46.3,99.94,74.4,301.88,312.31,99.25,74.51,301.81,312.68,1.0
2018-08-18 15:16:00,89.56035,38.07647,944.707,272.1,85.0,521.0,19.53,-1.08,-46.54,98.69,74.74,301.6,312.6,98.99,74.62,301.76,312.58,1.0
2018-08-18 15:16:00,89.56035,38.07634,944.736,272.1,85.0,520.8,18.8,-1.06,-46.89,99.8,74.4,301.79,312.6,98.69,74.72,301.69,312.49,1.0
2018-08-18 15:16:00,89.56035,38.07626,944.798,272.1,85.0,520.3,18.64,-0.9,-47.41,99.8,74.67,301.6,312.7,98.37,74.81,301.62,312.43,1.0
2018-08-18 15:16:00,89.56035,38.07618,944.708,272.1,85.0,521.0,18.83,-0.47,-48.36,99.61,74.53,301.59,312.99,98.06,74.86,301.57,312.41,1.0
2018-08-18 15:16:00,89.56035,38.07609,944.742,272.1,85.0,520.7,19.34,-0.34,-48.79,99.41,74.6,301.69,312.6,97.76,74.87,301.53,312.42,1.0
2018-08-18 15:16:00,89.56035,38.07601,944.755,272.11,85.0,520.6,19.35,-0.15,-49.41,99.41,74.53,301.79,312.7,97.5,74.85,301.53,312.47,1.0
2018-08-18 15:16:00,89.56035,38.07592,944.749,272.11,85.0,520.7,21.48,-0.07,-49.12,99.02,74.74,301.79,312.7,97.3,74.78,301.56,312.54,1.0
2018-08-18 15:16:00,89.56035,38.07584,944.753,272.11,85.0,520.7,23.8,-0.11,-48.4,98.95,74.67,301.79,312.71,97.17,74.69,301.62,312.62,1.0
2018-08-18 15:16:00,89.56034,38.07576,944.796,272.11,85.0,520.3,23.64,-0.19,-48.07,99.48,74.53,301.79,312.62,97.11,74.57,301.69,312.68,1.0
2018-08-18 15:16:00,89.56034,38.07567,944.811,272.11,85.0,520.2,22.91,-0.36,-47.57,98.95,74.67,301.89,312.9,97.12,74.44,301.78,312.73,1.0
2018-08-18 15:16:00,89.56034,38.07559,944.81,272.11,85.0,520.2,21.6,-0.02,-48.16,99.08,74.53,302.08,312.72,97.2,74.31,301.85,312.73,1.0
2018-08-18 15:16:00,89.56034,38.0755,944.814,272.11,85.0,520.1,20.16,0.02,-48.57,99.08,74.67,301.61,312.52,97.32,74.19,301.9,312.7,1.0
2018-08-18 15:16:00,89.56034,38.07542,944.825,272.11,85.0,520.1,18.56,-0.15,-48.83,98.82,74.53,301.8,312.71,97.47,74.1,301.92,312.62,1.0
2018-08-18 15:16:00,89.56034,38.07534,944.834,272.11,85.0,520.0,17.35,-0.35,-49.04,98.76,74.53,301.8,312.42,97.62,74.03,301.9,312.52,1.0
2018-08-18 15:16:00,89.56034,38.07525,944.825,272.11,85.0,520.0,18.09,-0.55,-49.07,98.63,74.53,301.52,312.51,97.73,73.99,301.84,312.39,1.0
2018-08-18 15:16:00,89.56034,38.07516,944.861,272.11,85.0,519.7,17.86,-0.48,-49.16,99.28,74.53,301.72,312.42,97.79,73.98,301.75,312.26,1.0
2018-08-18 15:16:00,89.56034,38.07507,944.871,272.11,85.0,519.7,18.24,-0.71,-49.17,99.08,74.53,301.72,312.33,97.79,74.0,301.64,312.14,1.0
2018-08-18 15:16:00,89.56034,38.07498,944.879,272.11,85.0,519.6,18.0,-0.81,-49.33,99.22,74.53,301.81,312.82,97.72,74.03,301.52,312.06,1.0
2018-08-18 15:16:00,89.56034,38.0749,944.896,272.11,85.0,519.5,17.47,-0.78,-49.53,98.23,74.33,301.81,312.63,97.59,74.07,301.4,312.0,1.0
2018-08-18 15:16:00,89.56033,38.07481,944.908,272.11,85.0,519.4,17.8,-0.83,-49.42,98.82,74.53,301.91,312.74,97.44,74.12,301.25,312.0,1.0
2018-08-18 15:16:00,89.56033,38.07472,944.882,272.11,85.0,519.6,19.04,-0.64,-48.79,98.04,74.46,301.92,312.64,97.31,74.16,301.14,312.12,1.0
2018-08-18 15:16:00,89.56033,38.07463,944.895,272.11,85.0,519.5,21.43,-1.01,-48.04,99.41,74.46,301.81,312.74,97.23,74.19,301.13,312.21,1.0
2018-08-18 15:16:00,89.56033,38.07454,944.923,272.11,85.0,519.2,24.7,-1.29,-46.94,98.69,74.53,301.82,312.55,97.25,74.23,301.18,312.31,1.0
2018-08-18 15:16:00,89.56033,38.07446,944.945,272.12,85.0,519.0,26.56,-1.56,-45.68,98.82,74.46,301.53,312.52,97.4,74.25,301.26,312.42,1.0
2018-08-18 15:16:00,89.56033,38.07437,944.949,272.11,85.0,519.0,26.08,-1.95,-44.44,98.69,74.33,300.95,312.36,97.69,74.28,301.34,312.51,1.0
2018-08-18 15:16:00,89.56033,38.07428,944.905,272.11,84.9,519.4,25.89,-2.23,-43.32,98.3,74.4,300.72,313.25,98.11,74.31,301.36,312.57,1.0
2018-08-18 15:16:00,89.56033,38.07424,944.944,272.12,84.9,519.0,23.63,-2.41,-42.79,98.3,74.4,301.68,312.8,98.65,74.34,301.37,312.62,1.0
2018-08-18 15:16:00,89.56032,38.07421,944.921,272.12,84.9,519.2,21.88,-2.3,-42.45,98.43,74.53,301.73,312.45,99.24,74.39,301.44,312.65,1.0
2018-08-18 15:16:00,89.56032,38.07418,944.869,272.12,84.9,519.7,20.49,-2.36,-42.21,98.95,74.53,301.64,312.65,99.83,74.45,301.5,312.65,1.0
2018-08-18 15:16:00,89.56032,38.07415,944.851,272.12,84.9,519.8,19.53,-2.56,-42.15,98.5,74.67,301.38,312.58,100.34,74.52,301.56,312.65,1.0
2018-08-18 15:16:00,89.56032,38.07412,944.924,272.12,84.9,519.2,19.59,-2.48,-42.49,98.17,74.26,300.96,312.39,100.71,74.61,301.63,312.63,1.0
2018-08-18 15:16:00,89.56032,38.07409,944.935,272.12,84.9,519.1,21.76,-2.06,-42.58,98.5,74.26,300.54,312.14,100.9,74.7,301.68,312.52,1.0
2018-08-18 15:16:00,89.56032,38.07406,944.929,272.12,84.9,519.2,23.72,-1.92,-43.11,98.76,74.33,301.16,312.36,100.87,74.8,301.65,312.48,1.0
2018-08-18 15:16:00,89.56032,38.07403,944.938,272.12,84.9,519.1,25.8,-1.76,-43.92,99.15,74.53,301.37,312.18,100.62,74.89,301.6,312.51,1.0
2018-08-18 15:16:00,89.56032,38.074,944.97,272.12,84.9,518.8,26.55,-1.52,-44.23,99.22,74.53,301.74,312.66,100.19,74.96,301.56,312.54,1.0
2018-08-18 15:16:00,89.56032,38.07397,945.015,272.12,84.9,518.5,24.36,-1.23,-43.49,99.74,74.46,301.64,312.76,99.61,75.01,301.54,312.56,1.0
2018-08-18 15:16:00,89.56032,38.07394,945.022,272.13,84.9,518.4,20.64,-0.85,-43.62,99.08,74.6,301.65,312.66,98.95,75.04,301.61,312.6,1.0
2018-08-18 15:16:00,89.56032,38.07391,944.992,272.12,84.9,518.6,20.42,-0.64,-43.81,99.02,74.53,301.93,312.66,98.3,75.03,301.7,312.62,1.0
2018-08-18 15:16:00,89.56032,38.07388,944.944,272.12,84.9,519.0,20.02,-0.41,-43.87,99.02,74.53,301.94,312.99,97.7,74.99,301.76,312.64,1.0
2018-08-18 15:16:00,89.56032,38.07383,944.93,272.12,84.9,519.2,19.71,-0.17,-43.44,99.41,74.67,301.94,312.79,97.23,74.91,301.8,312.66,1.0
2018-08-18 15:16:00,89.56032,38.07378,944.972,272.12,84.9,518.8,19.73,-0.07,-42.52,98.5,74.53,301.94,312.57,96.92,74.81,301.86,312.67,1.0
2018-08-18 15:16:00,89.56031,38.07373,944.979,272.12,84.9,518.8,19.38,-0.42,-41.83,98.1,74.53,301.75,312.76,96.77,74.68,301.92,312.68,1.0
2018-08-18 15:16:00,89.56031,38.07368,944.964,272.13,84.9,518.9,19.4,-0.56,-41.78,98.63,74.53,301.95,312.76,96.78,74.54,301.99,312.69,1.0
2018-08-18 15:16:00,89.56031,38.07364,944.983,272.13,84.9,518.7,19.85,-0.84,-41.85,97.84,74.6,301.86,312.68,96.94,74.4,302.04,312.71,1.0
2018-08-18 15:16:00,89.56031,38.07358,945.02,272.13,84.9,518.4,18.59,-1.16,-41.49,98.23,74.53,301.86,312.49,97.18,74.27,302.08,312.69,1.0
2018-08-18 15:16:00,89.56031,38.07354,945.041,272.13,84.9,518.2,16.38,-1.51,-40.77,99.02,74.53,301.95,312.68,97.47,74.15,302.1,312.7,1.0
2018-08-18 15:16:00,89.56031,38.07348,945.002,272.13,84.9,518.6,15.66,-1.83,-40.16,99.22,74.46,301.95,312.48,97.77,74.07,302.1,312.78,1.0
2018-08-18 15:16:00,89.56031,38.07344,945.039,272.13,84.9,518.3,16.0,-1.69,-39.76,98.5,74.67,301.67,312.68,98.02,74.02,302.08,312.81,1.0
2018-08-18 15:16:00,89.56031,38.07339,945.003,272.13,84.9,518.6,18.23,-1.97,-39.06,99.15,74.53,302.05,312.68,98.2,74.01,302.05,312.84,1.0
